0.102835435643723
0.102749394901958
0.102496687811715
0.102090078298405
0.101548525645749
0.10089657894609
0.100162881545406
0.0993778445633981
0.0985720417689215
0.0977756544609872
0.0970184355589583
0.0963292711945015
0.0957350826552555
0.0952595338040809
0.0949219785286699
0.0947367063747453
0.0947123522085549
0.094851403695511
0.0951498760810173
0.0955972719811069
0.0961768943068535
0.096866501569625
0.0976392421558809
0.0984647890611592
0.0993106037125537
0.100143269373244
0.100929842489171
0.101639173470818
0.102243149436094
0.102717812972277
0.103044314386377
0.103209660518045
0.103207230728501
0.103037039689004
0.102705736573674
0.102226340730071
0.101617724394624
0.100903863098914
0.100112883665151
0.099275947741271
0.0984260153552447
0.0975965377140276
0.0968201312477561
0.0961272855965474
0.0955451568320397
0.0950964937594123
0.0947987398005608
0.0946633459333283
0.0946953217393616
0.094893042133009
0.0952483171849029
0.0957467220210978
0.0963681734854378
0.0970877305055547
0.0978765862846765
0.098703212897255
0.0995346128900074
0.100337628312557
0.101080255383516
0.101732912821666
0.102269613741088
0.102668994847069
0.102915162323366
0.102998321047427
0.102750660297996
0.102666263926508
0.102418434375584
0.102019750680976
0.101488863721787
0.1008499053775
0.100131010256236
0.0993620065532006
0.0985728347478597
0.0977930187510974
0.0970516570438997
0.0963770101685561
0.0957954249485011
0.0953300614251739
0.0949998598121619
0.0948188060118687
0.0947953583394997
0.0949319651626807
0.0952247411105835
0.0956634205150452
0.0962316583679767
0.0969076698170592
0.0976651456916788
0.0984743659233947
0.0993034398335494
0.100119614367559
0.100890599489889
0.101585863252373
0.10217785012682
0.102643077678493
0.102963069963477
0.103125091495028
0.103122652994167
0.102955768960738
0.102630956879505
0.102160978134453
0.101564330988892
0.100864515867182
0.100089102242333
0.099268634325793
0.0984354191552317
0.0976222453279218
0.0968610833475301
0.0961818192354362
0.0956110716807018
0.0951711396252518
0.0948791219422726
0.0947462439798602
0.0947774174870658
0.0949710511476479
0.0953191189897222
0.0958074837136614
0.0964164618914355
0.0971216084364001
0.0978946890988707
0.098704802347882
0.099519606141223
0.100306600990888
0.101034418556356
0.101674064825171
0.10220006877221
0.102591491150823
0.102832753610688
0.102914255439661
0.10250049837545
0.102420978083082
0.102187603381028
0.101812401330877
0.101313107897405
0.100712618259595
0.100037559491831
0.0993160344437189
0.0985761076635669
0.0978453519520385
0.0971509199441766
0.0965192113018138
0.0959748680986092
0.0955395637189756
0.0952310270209762
0.0950623613400704
0.0950415152204362
0.0951708265108038
0.0954467031971386
0.0958595608457154
0.0963940910817261
0.0970298560998127
0.0977421492666452
0.0985030452710875
0.0992825703155656
0.100049935454113
0.10077478491001
0.101428414890397
0.101984919598616
0.102422222500282
0.102722953908659
0.102875141005511
0.102872683289023
0.102715594704475
0.102410002892234
0.101967905625238
0.101406694173195
0.100748462615376
0.100019130647794
0.0992474148491481
0.09846368938572
0.0976987815086059
0.0969827497544839
0.0963436934042874
0.095806640460829
0.095392558232454
0.0951175256864163
0.0949921002634235
0.0950209040854819
0.0952024457546814
0.0955291845802802
0.0959878344581668
0.0965598951415564
0.0972223896591909
0.0979487785103797
0.0987100143131042
0.099475695072779
0.100215270388424
0.100899252867534
0.101500386857569
0.101994728323628
0.102362593238203
0.102589337058709
0.102665934545913
0.102095683126366
0.102024082703569
0.101814179704972
0.101477099993745
0.101029091859093
0.100491041001438
0.0998871248082052
0.0992426438714156
0.0985826156056476
0.0979314413440622
0.0973131090452097
0.0967509933283634
0.0962669712065898
0.0958803141270315
0.0956068024638307
0.095458124789985
0.0954414137534364
0.0955588307196372
0.0958072558798813
0.0961782033804393
0.0966580402163498
0.0972285092924306
0.0978675010927397
0.0985500006854963
0.0992491435912426
0.0999373271690407
0.100587333639494
0.101173425080478
0.101672372077341
0.102064378874495
0.102333870424471
0.102470111125975
0.102467631120914
0.102326443383184
0.102052043039062
0.101655188989558
0.101151476565695
0.10056071826956
0.0999061572948895
0.0992135451715373
0.0985101202716011
0.0978235278362907
0.0971807244767629
0.0966069106801245
0.0961245336938285
0.0957524003177845
0.0955049347210316
0.0953916105985063
0.0954165800277952
0.0955785135552982
0.0958706576491463
0.0962811070366806
0.0967932809390317
0.0973865841602248
0.0980372266999686
